2062,5,1.0019389239,344.5,1910,149,0,8066,0,1987,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009694619,0.3333333333,1,89567,89567,12718514,12718514,1
2867,112,1.0387029289,26.3628318584,2608,149,0,8066,0,2731,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006973501,0.017699115,1,89567,89567,12718514,12718514,1
1453,138,1.0942228336,11.4460431655,1311,145,1,9486,70,1417,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013755158,0.0143884892,1,89587,89587,12721354,12721354,1
2231,268,1.1196236559,9.2899628253,1959,145,1,9486,70,2161,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008960573,0.0074349442,1,89587,89587,12721354,12721354,1
3117,402,1.1286080821,8.7320099256,2711,145,1,9486,70,2987,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006414368,0.0049627792,1,89587,89587,12721354,12721354,1
1719,134,1.0773255814,13.7259259259,1457,315,46,67511,3220,1679,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011627907,0.0148148148,1,89608,89608,12724336,12724336,1
2493,245,1.0978348035,11.1300813008,2120,315,46,67511,3220,2406,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008019246,0.0081300813,1,89608,89608,12724336,12724336,1
3235,245,1.0754017305,14.1463414634,2862,315,46,67511,3220,3080,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000618047,0.0081300813,1,89608,89608,12724336,12724336,1
1924,127,1.0654545455,16.0234375,1687,213,5,15214,350,1868,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001038961,0.015625,1,89628,89628,12727176,12727176,1
2619,127,1.0480916031,21.453125,2382,213,5,15214,350,2504,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007633588,0.015625,1,89628,89628,12727176,12727176,1
1099,0,0.9990909091,0,1074,26,0,1404,0,1072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018181818,0,1,89649,89649,12730158,12730158,1
1788,69,1.0380100615,26.5285714286,1694,26,0,1404,0,1719,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001117943,0.0285714286,1,89649,89649,12730158,12730158,1
2460,69,1.0276310443,36.1285714286,2366,26,0,1404,0,2334,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008126778,0.0285714286,1,89649,89649,12730158,12730158,1
1246,137,1.1090617482,10.0217391304,1110,275,69,84057,4830,1228,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016038492,0.0144927536,1,89668,89668,12732856,12732856,1
1893,137,1.0718057022,14.7101449275,1757,275,69,84057,4830,1838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010559662,0.0144927536,1,89668,89668,12732856,12732856,1
2712,256,1.0939918909,11.5486381323,2457,275,69,84057,4830,2592,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007371913,0.0077821012,1,89668,89668,12732856,12732856,1
1375,25,1.0174418605,53.8461538462,1262,132,34,20400,2380,1334,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014534884,0.0769230769,1,89688,89688,12735696,12735696,1
2006,29,1.0139511709,67.8333333333,1889,132,34,20400,2380,1928,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009965122,0.0666666667,1,89688,89688,12735696,12735696,1
2733,61,1.0219458669,45.064516129,2584,132,34,20400,2380,2592,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007315289,0.0322580645,1,89688,89688,12735696,12735696,1
1440,55,1.0374739764,26.6964285714,1382,40,0,4264,0,1404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013879251,0.0357142857,1,89707,89707,12738394,12738394,1
2079,55,1.0259615385,38.1071428571,2021,40,0,4264,0,2006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009615385,0.0357142857,1,89707,89707,12738394,12738394,1
2763,55,1.019536903,50.3214285714,2705,40,0,4264,0,2628,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000723589,0.0357142857,1,89707,89707,12738394,12738394,1
1583,97,1.0606060606,17.1428571429,1464,26,0,1647,0,1539,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012626263,0.0204081633,1,89727,89727,12741234,12741234,1
2248,97,1.0426856381,23.9285714286,2129,26,0,1647,0,2158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008892841,0.0204081633,1,89727,89727,12741234,12741234,1
3019,158,1.051986755,19.9811320755,2839,26,0,1647,0,2857,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006622517,0.0125786164,1,89727,89727,12741234,12741234,1
1755,61,1.0341685649,29.2903225806,1600,156,0,8424,0,1703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011389522,0.0322580645,1,89747,89747,12744074,12744074,1
2548,194,1.075715967,14.0615384615,2260,156,0,8424,0,2453,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007846214,0.0102564103,1,89747,89747,12744074,12744074,1
3307,194,1.0583434099,17.9538461538,3019,156,0,8424,0,3119,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006045949,0.0102564103,1,89747,89747,12744074,12744074,1
1918,133,1.068785826,15.3059701493,1786,133,0,7182,0,1857,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010422095,0.0149253731,1,89768,89768,12747056,12747056,1
2625,147,1.0555978675,18.7297297297,2479,133,0,7182,0,2513,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007616146,0.0135135135,1,89768,89768,12747056,12747056,1
1298,149,1.1139337952,9.6466666667,1150,20,3,6378,210,1264,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015396459,0.0133333333,1,89788,89788,12749896,12749896,1
1934,149,1.0764857881,13.8866666667,1786,20,3,6378,210,1863,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010335917,0.0133333333,1,89788,89788,12749896,12749896,1
2646,149,1.0559123536,18.6333333333,2498,20,3,6378,210,2527,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007555723,0.0133333333,1,89788,89788,12749896,12749896,1
1449,19,1.0124137931,73.4,1296,137,0,7414,0,1414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013793103,0.1,1,89808,89808,12752736,12752736,1
2106,19,1.0085429521,106.25,1953,137,0,7414,0,2037,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009492169,0.1,1,89808,89808,12752736,12752736,1
2810,25,1.0085378869,109.0384615385,2651,137,0,7414,0,2680,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007114906,0.0769230769,1,89808,89808,12752736,12752736,1
1434,11,1.0069686411,120.4166666667,1410,36,5,6154,350,1393,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013937282,0.1666666667,1,89827,89827,12755434,12755434,1
2174,110,1.0501149425,20.5765765766,2060,36,5,6154,350,2093,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009195402,0.018018018,1,89827,89827,12755434,12755434,1
2918,162,1.0551558753,18.8957055215,2752,36,5,6154,350,2782,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006851662,0.0122699387,1,89827,89827,12755434,12755434,1
1742,121,1.0688468158,15.2704918033,1523,275,19,22520,1330,1691,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011474469,0.0163934426,1,89848,89848,12758416,12758416,1
2490,191,1.0762745885,13.9635416667,2201,275,19,22520,1330,2386,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008028904,0.0104166667,1,89848,89848,12758416,12758416,1
3273,191,1.0580329872,18.0416666667,2984,275,19,22520,1330,3096,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006108735,0.0104166667,1,89848,89848,12758416,12758416,1
2011,108,1.0531809145,19.4403669725,1834,182,22,31183,1540,1953,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009940358,0.0183486239,1,89868,89868,12761256,12761256,1
2789,197,1.0702508961,15.0808080808,2523,182,22,31183,1540,2658,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007168459,0.0101010101,1,89868,89868,12761256,12761256,1
1397,149,1.1058655222,10.3066666667,1211,208,16,22680,1120,1368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014306152,0.0133333333,1,89889,89889,12764238,12764238,1
2048,149,1.0722303563,14.6466666667,1862,208,16,22680,1120,1982,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009760859,0.0133333333,1,89889,89889,12764238,12764238,1
2760,165,1.0593987686,17.6204819277,2558,208,16,22680,1120,2641,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007243752,0.0120481928,1,89889,89889,12764238,12764238,1
1371,16,1.0109329446,81.5882352941,1356,19,3,3210,210,1351,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014577259,0.1176470588,1,89909,89909,12767078,12767078,1
2002,16,1.0074887668,118.7058823529,1987,19,3,3210,210,1945,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009985022,0.1176470588,1,89909,89909,12767078,12767078,1
2749,82,1.0294545455,34.1084337349,2668,19,3,3210,210,2628,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007272727,0.0240963855,1,89909,89909,12767078,12767078,1
1549,66,1.0419354839,24.1044776119,1484,67,0,4466,0,1506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012903226,0.0298507463,1,89928,89928,12769776,12769776,1
2358,213,1.0898685884,12.0140186916,2146,67,0,4466,0,2272,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008478169,0.0093457944,1,89928,89928,12769776,12769776,1
3111,213,1.0681233933,15.5327102804,2899,67,0,4466,0,2957,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006426735,0.0093457944,1,89928,89928,12769776,12769776,1
1825,12,1.0060240964,141.3076923077,1680,155,37,10766,2590,1770,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010952903,0.1538461538,1,89949,89949,12772758,12772758,1
2539,50,1.0192913386,50.7647058824,2356,155,37,10766,2590,2436,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007874016,0.0392156863,1,89949,89949,12772758,12772758,1
1069,0,0.9990654206,0,1032,38,0,2052,0,1049,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0018691589,0,1,89969,89969,12775598,12775598,1
1659,0,0.9993975904,0,1622,38,0,2052,0,1613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012048193,0,1,89969,89969,12775598,12775598,1
2436,111,1.0451374641,22.7410714286,2288,38,0,2052,0,2337,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008206812,0.0178571429,1,89969,89969,12775598,12775598,1
1153,5,1.0034662045,193,1050,122,7,11232,490,1129,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0017331023,0.3333333333,1,89989,89989,12778438,12778438,1
1811,21,1.0110375276,83.2727272727,1692,122,7,11232,490,1754,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011037528,0.0909090909,1,89989,89989,12778438,12778438,1
2537,58,1.0224586288,43.9830508475,2381,122,7,11232,490,2423,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007880221,0.0338983051,1,89989,89989,12778438,12778438,1
1208,37,1.0297766749,32.7631578947,1156,60,6,4004,420,1187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016542597,0.0526315789,1,90008,90008,12781136,12781136,1
1837,43,1.0228509249,42.7272727273,1779,60,6,4004,420,1786,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010881393,0.0454545455,1,90008,90008,12781136,12781136,1
2503,43,1.0167731629,57.8636363636,2445,60,6,4004,420,2404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000798722,0.0454545455,1,90008,90008,12781136,12781136,1
1185,25,1.0202360877,46.5384615385,1155,31,0,1674,0,1158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016863406,0.0769230769,1,90028,90028,12783976,12783976,1
1804,25,1.0132963989,70.3461538462,1774,31,0,1674,0,1741,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011080332,0.0769230769,1,90028,90028,12783976,12783976,1
2555,123,1.0477308294,21.5967741935,2427,31,0,1674,0,2446,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007824726,0.0161290323,1,90028,90028,12783976,12783976,1
1284,122,1.0941634241,11.4308943089,1162,125,15,17583,1050,1266,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015564202,0.0162601626,1,90047,90047,12786674,12786674,1
2051,239,1.1159844055,9.5416666667,1813,125,15,17583,1050,1996,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009746589,0.0083333333,1,90047,90047,12786674,12786674,1
2734,239,1.0870201097,12.3875,2496,125,15,17583,1050,2624,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007312614,0.0083333333,1,90047,90047,12786674,12786674,1
1421,45,1.0309423347,31.8695652174,1289,208,41,54686,2870,1391,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014064698,0.0434782609,1,90067,90067,12789514,12789514,1
2075,45,1.021194605,46.0869565217,1943,208,41,54686,2870,2007,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009633911,0.0434782609,1,90067,90067,12789514,12789514,1
2789,45,1.0157706093,61.6086956522,2657,208,41,54686,2870,2653,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007168459,0.0434782609,1,90067,90067,12789514,12789514,1
1587,145,1.0906801008,11.8630136986,1397,181,16,75332,1120,1553,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012594458,0.0136986301,1,90086,90086,12792212,12792212,1
2242,145,1.0641997325,16.3493150685,2052,181,16,75332,1120,2164,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000891663,0.0136986301,1,90086,90086,12792212,12792212,1
2974,145,1.0484033613,21.3630136986,2784,181,16,75332,1120,2835,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006722689,0.0136986301,1,90086,90086,12792212,12792212,1
1934,137,1.0702842377,15.0072463768,1661,138,0,7472,0,1870,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010335917,0.0144927536,1,90106,90106,12795052,12795052,1
2719,218,1.0797794118,13.4109589041,2365,138,0,7472,0,2608,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007352941,0.0091324201,1,90106,90106,12795052,12795052,1
1274,27,1.0203921569,46.4642857143,1070,252,38,25152,2660,1249,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015686275,0.0714285714,1,90126,90126,12797892,12797892,1
1953,79,1.0399181167,25.4,1697,252,38,25152,2660,1895,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010235415,0.025,1,90126,90126,12797892,12797892,1
2643,94,1.0351739788,28.8105263158,2385,252,38,25152,2660,2528,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007564297,0.0210526316,1,90126,90126,12797892,12797892,1
1227,22,1.0171009772,54.3043478261,1160,114,16,25002,1120,1196,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016286645,0.0869565217,1,90146,90146,12800732,12800732,1
1928,97,1.0497667185,20.6632653061,1786,114,16,25002,1120,1866,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010368066,0.0204081633,1,90146,90146,12800732,12800732,1
2633,97,1.0364464692,27.8571428571,2491,114,16,25002,1120,2516,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007593014,0.0204081633,1,90146,90146,12800732,12800732,1
1296,2,1.00077101,432.6666666667,1222,78,2,6633,140,1265,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00154202,0.6666666667,1,90165,90165,12803430,12803430,1
2040,108,1.0524252817,19.7064220183,1860,78,2,6633,140,1974,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009799118,0.0183486239,1,90165,90165,12803430,12803430,1
2911,255,1.0872252747,12.3671875,2584,78,2,6633,140,2791,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006868132,0.0078125,1,90165,90165,12803430,12803430,1
1681,148,1.0873959572,12.2751677852,1429,266,3,18183,210,1638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011890606,0.0134228188,1,90185,90185,12806270,12806270,1
2348,148,1.0625798212,16.7516778523,2096,266,3,18183,210,2264,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008514261,0.0134228188,1,90185,90185,12806270,12806270,1
3242,289,1.0888066605,12.175862069,2897,266,3,18183,210,3073,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006167129,0.0068965517,1,90185,90185,12806270,12806270,1
2110,272,1.1283751776,8.7252747253,1839,241,7,27852,490,2048,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009474183,0.0073260073,1,90204,90204,12808968,12808968,1
2895,345,1.1187845304,9.3641618497,2551,241,7,27852,490,2773,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006906077,0.0057803468,1,90204,90204,12808968,12808968,1
1651,159,1.0956416465,11.3125,1378,212,12,14208,840,1606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012106538,0.0125,1,90224,90224,12811808,12811808,1
2346,187,1.0792501065,13.4734042553,2045,212,12,14208,840,2251,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008521517,0.0106382979,1,90224,90224,12811808,12811808,1
3062,187,1.0607247796,17.2819148936,2761,212,12,14208,840,2899,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006529546,0.0106382979,1,90224,90224,12811808,12811808,1
1720,1,1,860.5,1619,104,1,5943,70,1677,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.001162115,1,1,90243,90243,12814506,12814506,1
2386,34,1.0138248848,69.1428571429,2274,104,1,5943,70,2299,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008378718,0.0571428571,1,90243,90243,12814506,12814506,1
2876,33,1.0111226973,85.5588235294,2821,103,17,32427,1190,2730,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006951686,0.0588235294,1,90263,90263,12817346,12817346,1
1877,44,1.0228966986,42.6888888889,1809,81,17,31239,1190,1826,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010649627,0.0444444444,1,90263,90263,12817346,12817346,1
2556,44,1.0168165819,57.7777777778,2488,81,17,31239,1190,2449,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007821666,0.0444444444,1,90263,90263,12817346,12817346,1
1299,6,1.0038461538,186.4285714286,1263,38,9,2072,630,1255,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0015384615,0.2857142857,1,90283,90283,12820186,12820186,1
2039,115,1.0558823529,18.5689655172,1894,38,9,2072,630,1949,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009803922,0.0172413793,1,90283,90283,12820186,12820186,1
2735,115,1.0416666667,24.5689655172,2590,38,9,2072,630,2589,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007309942,0.0172413793,1,90283,90283,12820186,12820186,1
1579,70,1.0436708861,23.2253521127,1401,184,2,12576,140,1535,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012658228,0.0281690141,1,90302,90302,12822884,12822884,1
2238,70,1.0308173292,32.5070422535,2060,184,2,12576,140,2157,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008932559,0.0281690141,1,90302,90302,12822884,12822884,1
3058,195,1.0634194181,16.5969387755,2776,184,2,12576,140,2912,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006538084,0.0102040816,1,90302,90302,12822884,12822884,1
1754,125,1.0706552707,14.9126984127,1630,168,0,18395,0,1705,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0011396011,0.0158730159,1,90322,90322,12825724,12825724,1
2566,253,1.098169069,11.0984251969,2314,168,0,18395,0,2474,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007791196,0.0078740157,1,90322,90322,12825724,12825724,1
1220,128,1.104013104,10.4496124031,1093,132,0,8188,0,1188,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016380016,0.015503876,1,90341,90341,12828422,12828422,1
1852,128,1.0685375067,15.3488372093,1725,132,0,8188,0,1779,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010793308,0.015503876,1,90341,90341,12828422,12828422,1
2636,220,1.0830489192,12.9230769231,2417,132,0,8188,0,2504,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007584376,0.0090497738,1,90341,90341,12828422,12828422,1
1379,93,1.0666666667,15.6595744681,1195,94,0,5225,0,1355,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014492754,0.0212765957,1,90361,90361,12831262,12831262,1
2013,93,1.0456802383,22.4042553191,1829,94,0,5225,0,1950,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009930487,0.0212765957,1,90361,90361,12831262,12831262,1
2799,162,1.0575,18.1656441718,2546,94,0,5225,0,2679,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007142857,0.0122699387,1,90361,90361,12831262,12831262,1
1547,104,1.0665374677,15.7238095238,1353,196,1,10877,70,1513,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0012919897,0.019047619,1,90380,90380,12833960,12833960,1
2198,110,1.0495679854,20.7927927928,2004,196,1,10877,70,2125,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009095043,0.018018018,1,90380,90380,12833960,12833960,1
2887,130,1.04466759,23.0305343511,2692,196,1,10877,70,2765,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006925208,0.0152671756,1,90380,90380,12833960,12833960,1
1491,5,1.0026809651,249.3333333333,1465,79,6,23831,420,1457,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013404826,0.3333333333,1,90400,90400,12836800,12836800,1
2144,15,1.0065268065,134.9375,2108,79,6,23831,420,2066,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009324009,0.125,1,90400,90400,12836800,12836800,1
2894,82,1.0279792746,35.8554216867,2791,79,6,23831,420,2768,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006908463,0.0240963855,1,90400,90400,12836800,12836800,1
1819,210,1.1148351648,9.6161137441,1610,77,1,4178,70,1775,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010989011,0.009478673,1,90419,90419,12839498,12839498,1
2600,286,1.1095732411,10.0557491289,2315,77,1,4178,70,2505,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000768935,0.0069686411,1,90419,90419,12839498,12839498,1
1242,90,1.0716009654,14.6373626374,1040,245,28,37564,1960,1222,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016090105,0.021978022,1,90440,90440,12842480,12842480,1
1865,90,1.0476956056,21.4835164835,1663,245,28,37564,1960,1813,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010718114,0.021978022,1,90440,90440,12842480,12842480,1
2630,187,1.070695553,14.9840425532,2331,245,28,37564,1960,2531,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007601672,0.0106382979,1,90440,90440,12842480,12842480,1
1196,97,1.0802005013,13.193877551,1100,99,2,7444,140,1176,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016708438,0.0204081633,1,90459,90459,12845178,12845178,1
1819,97,1.0527472527,19.5510204082,1723,99,2,7444,140,1763,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010989011,0.0204081633,1,90459,90459,12845178,12845178,1
2520,126,1.0495834986,20.8346456693,2395,99,2,7444,140,2415,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000793336,0.0157480315,1,90459,90459,12845178,12845178,1
1239,48,1.0379032258,26.2653061224,1167,94,18,18482,1260,1208,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0016129032,0.0408163265,1,90479,90479,12848018,12848018,1
1866,48,1.0251740761,39.0612244898,1794,94,18,18482,1260,1798,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0010712373,0.0408163265,1,90479,90479,12848018,12848018,1
2606,100,1.0379746835,26.7920792079,2482,94,18,18482,1260,2489,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007671653,0.0198019802,1,90479,90479,12848018,12848018,1
1394,107,1.0759856631,13.8981481481,1239,175,19,12374,1330,1365,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0014336918,0.0185185185,1,90498,90498,12850716,12850716,1
2128,212,1.0991075622,10.985915493,1868,175,19,12374,1330,2057,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0009394082,0.0093896714,1,90498,90498,12850716,12850716,1
2891,271,1.0933609959,11.625,2572,175,19,12374,1330,2750,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006915629,0.0073529412,1,90498,90498,12850716,12850716,1
1534,90,1.057980456,17.8461538462,1381,205,41,32230,2870,1496,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0013029316,0.021978022,1,90518,90518,12853556,12853556,1
